15058.6,0.643703
15117.2,0.522119
15175.8,0.316851
15234.4,0.367939
15293,0.459528
15351.6,0.585552
15410.2,0.333484
15468.8,0.398125
15527.3,0.337147
15585.9,0.757837
15644.5,0.729788
15703.1,0.36802
15761.7,0.437407
15820.3,0.678655
15878.9,0.669131
15937.5,0.420181
15996.1,0.507644
16054.7,0.804696
16113.3,0.81792
16171.9,0.64472
16230.5,0.802891
16289.1,0.797542
16347.7,0.93147
16406.3,1.0135
16464.8,1.25471
16523.4,1.73731
16582,1.48655
16640.6,2.23615
16699.2,3.15613
16757.8,5.82635
16816.4,35.1234
16875,8.54153
16933.6,3.3172
16992.2,2.10707
17050.8,1.49631
17109.4,1.04877
17168,1.15721
17226.6,0.558887
17285.2,0.854446
17343.8,0.386336
17402.3,0.345527
17460.9,0.259994
17519.5,0.372903
17578.1,0.315757
17636.7,0.263828
17695.3,0.290495
17753.9,0.989814
17812.5,0.41005
17871.1,0.202971
17929.7,0.275365
17988.3,0.22442
18046.9,0.221666
18105.5,0.390199
18164.1,0.370017
18222.7,0.474326
18281.3,0.419802
18339.8,0.351941
18398.4,0.690074
18457,0.524483
18515.6,1.16604
18574.2,1.18792
18632.8,1.25372
18691.4,1.27853
18750,1.32736
18808.6,1.45727
18867.2,1.22311
18925.8,1.07787
18984.4,1.06858
19043,0.849545
19101.6,1.1975
19160.2,0.942463
19218.8,1.11659
19277.3,0.777801
19335.9,0.75208
19394.5,0.633745
19453.1,0.577373
19511.7,0.623256
19570.3,0.686459
19628.9,0.42021
19687.5,0.646766
19746.1,0.472071
19804.7,0.616744
19863.3,0.63243
19921.9,0.266921
19980.5,0.442674
20039.1,0.0355861
20097.7,0.538617
20156.3,0.603355
20214.8,0.3557
20273.4,0.425246
20332,0.448272
20390.6,0.324843
20449.2,0.502637
20507.8,0.330504
20566.4,0.414884
20625,0.159418
20683.6,0.150236
20742.2,0.342234
20800.8,0.186702
20859.4,0.542545
20918,0.237649
20976.6,0.294759
21035.2,0.273152
21093.8,0.422985
21152.3,0.361838
21210.9,0.24079
21269.5,0.197106
21328.1,0.317527
21386.7,0.314862
21445.3,0.102226
21503.9,0.249618
21562.5,0.19192
21621.1,0.122041
21679.7,0.0897445
21738.3,0.279053
21796.9,0.303567
21855.5,0.240326
21914.1,0.157304
21972.7,0.256405
22031.3,0.0943101
22089.8,0.0957868
22148.4,0.252205
22207,0.125342
22265.6,0.0965923
22324.2,0.353137
22382.8,0.21105
22441.4,0.143879
22500,0.26139
22558.6,0.155218
22617.2,0.268835
22675.8,0.0476489
22734.4,0.190833
22793,0.0884486
22851.6,0.379237
22910.2,0.378395
22968.8,0.18986
23027.3,0.322946
23085.9,0.326621
23144.5,0.279553
23203.1,0.287389
23261.7,0.426903
23320.3,0.180135
23378.9,0.253546
23437.5,0.177688
23496.1,0.26103
23554.7,0.39446
23613.3,0.10073
23671.9,0.233578
23730.5,0.0646507
23789.1,0.239924
23847.7,0.210067
23906.3,0.372195
23964.8,0.408293
24023.4,0.132338
24082,0.100512
24140.6,0.15474
24199.2,0.202275
24257.8,0.217043
24316.4,0.194311
24375,0.0176963
24433.6,0.279396
24492.2,0.381492
24550.8,0.0600175
24609.4,0.102076
24668,0.232038
24726.6,0.14637
24785.2,0.0401784
24843.8,0.172328
24902.3,0.342691
24960.9,0.051133
25019.5,0.137525
25078.1,0.188595
25136.7,0.200226
25195.3,0.00768451
25253.9,0.0660411
25312.5,0.12012
25371.1,0.0931323
25429.7,0.137639
25488.3,0.237765
25546.9,0.213565
25605.5,0.190407
25664.1,0.0406958
25722.7,0.162043
25781.3,0.092433
25839.8,0.196745
25898.4,0.108596
25957,0.14275
26015.6,0.0638996
26074.2,0.236475
26132.8,0.175539
26191.4,0.181323
26250,0.116803
26308.6,0.144767
26367.2,0.0770551
26425.8,0.159805
26484.4,0.166866
26543,0.27895
26601.6,0.221575
26660.2,0.0826978
26718.8,0.207326
26777.3,0.0983176
26835.9,0.120217
26894.5,0.0804507
26953.1,0.0944148
27011.7,0.257933
27070.3,0.189521
27128.9,0.0667201
27187.5,0.0816606
27246.1,0.135142
27304.7,0.0659303
27363.3,0.0708568
27421.9,0.170401
27480.5,0.0548347
27539.1,0.144345
27597.7,0.185043
27656.3,0.170769
27714.8,0.0797675
27773.4,0.0268727
27832,0.120813
27890.6,0.210054
27949.2,0.0431226
28007.8,0.0604875
28066.4,0.24021
28125,0.0735319
28183.6,0.102658
28242.2,0.161522
28300.8,0.157787
28359.4,0.184275
28418,0.220792
28476.6,0.169779
28535.2,0.0517635
28593.8,0.0619872
28652.3,0.0891302
28710.9,0.21428
28769.5,0.187511
28828.1,0.227923
28886.7,0.458432
28945.3,0.135028
29003.9,0.0275831
29062.5,0.128021
29121.1,0.0960837
29179.7,0.173868
29238.3,0.0732341
29296.9,0.376356
29355.5,0.099769
29414.1,0.249036
29472.7,0.0860621
29531.3,0.101654
29589.8,0.132999
29648.4,0.105484
29707,0.118932
29765.6,0.146898
29824.2,0.0881388
29882.8,0.191683
29941.4,0.104421
