8789.06,0.900308
8847.66,3.31181
8906.25,2.55916
8964.84,1.983
9023.44,1.89547
9082.03,2.47676
9140.63,4.40277
9199.22,0.861564
9257.81,2.52245
9316.41,3.40647
9375,2.00835
9433.59,2.3143
9492.19,1.0067
9550.78,0.28445
9609.38,1.56986
9667.97,0.931285
9726.56,1.00318
9785.16,0.853917
9843.75,0.775352
9902.34,2.05933
9960.94,0.266256
10019.5,1.40496
10078.1,3.12088
10136.7,0.747823
10195.3,0.995323
10253.9,1.78587
10312.5,2.02075
10371.1,0.301379
10429.7,1.64887
10488.3,1.55419
10546.9,1.08876
10605.5,1.03478
10664.1,3.47568
10722.7,1.82013
10781.3,0.742902
10839.8,4.43261
10898.4,2.31032
10957,1.87985
11015.6,1.05328
11074.2,1.98204
11132.8,1.23815
11191.4,3.02747
11250,1.19245
11308.6,0.444903
11367.2,1.41253
11425.8,1.07287
11484.4,0.880529
11543,0.760792
11601.6,1.40246
11660.2,2.23457
11718.8,1.34952
11777.3,2.48754
11835.9,4.98357
11894.5,3.14791
11953.1,5.27426
12011.7,2.98314
12070.3,5.14141
12128.9,3.00951
12187.5,4.13929
12246.1,0.7949
12304.7,0.0150738
12363.3,0.858497
12421.9,2.86231
12480.5,0.905154
12539.1,2.72211
12597.7,1.73287
12656.3,1.08631
12714.8,2.03955
12773.4,3.42063
12832,2.95709
12890.6,1.91196
12949.2,0.589299
13007.8,2.53414
13066.4,0.345341
13125,1.47983
13183.6,3.34025
13242.2,0.737365
13300.8,3.14617
13359.4,0.179136
13418,0.936252
13476.6,4.95563
13535.2,0.636672
13593.8,1.59316
13652.3,1.44
13710.9,0.832611
13769.5,3.03444
13828.1,1.07193
13886.7,1.05224
13945.3,0.448151
14003.9,0.364056
14062.5,0.99459
14121.1,0.803212
14179.7,1.65255
14238.3,0.91322
14296.9,3.04632
14355.5,1.17826
14414.1,0.214715
14472.7,1.6017
14531.3,1.88927
14589.8,3.28762
14648.4,2.24875
14707,2.97725
14765.6,1.96448
14824.2,6.48289
14882.8,1.0237
14941.4,1.79437
15000,5.30649
15058.6,5.18904
15117.2,7.32309
15175.8,2.05952
15234.4,3.14013
15293,4.03144
15351.6,1.38574
15410.2,1.3819
15468.8,1.53967
15527.3,3.62848
15585.9,3.21929
15644.5,1.30079
15703.1,2.34537
15761.7,1.65834
15820.3,1.55026
15878.9,5.20533
15937.5,13.6671
15996.1,2.38172
16054.7,0.75087
16113.3,12.4508
16171.9,3.49382
16230.5,1.97336
16289.1,3.05485
16347.7,0.864338
16406.3,1.50156
16464.8,3.28489
16523.4,3.26027
16582,3.53207
16640.6,2.67026
16699.2,3.21457
16757.8,2.00673
16816.4,15.9755
16875,3.96807
16933.6,1.23054
16992.2,2.11855
17050.8,2.42189
17109.4,8.05381
17168,5.55631
17226.6,3.0835
17285.2,0.672578
17343.8,8.79006
17402.3,3.06846
17460.9,6.92411
17519.5,1.79474
17578.1,1.43808
17636.7,9.50299
17695.3,12.3912
17753.9,35.2018
17812.5,23.7358
17871.1,3.40397
17929.7,8.38718
17988.3,3.74893
18046.9,9.99902
18105.5,9.90988
18164.1,12.6014
18222.7,21.1158
18281.3,24.3391
18339.8,13.6495
18398.4,24.8131
18457,12.3659
18515.6,32.967
18574.2,15.9584
18632.8,10.2952
18691.4,20.3076
18750,17.5241
18808.6,30.1153
18867.2,8.00841
18925.8,11.1784
18984.4,12.5026
19043,15.9925
19101.6,12.2955
19160.2,8.68836
19218.8,6.30707
19277.3,7.89072
19335.9,12.0741
19394.5,7.25979
19453.1,4.14576
19511.7,4.73882
19570.3,1.30128
19628.9,6.70387
19687.5,12.8267
19746.1,4.77017
19804.7,13.228
19863.3,2.00045
19921.9,5.93335
19980.5,11.0605
20039.1,7.76615
20097.7,8.00367
20156.3,15.5867
20214.8,7.45415
20273.4,5.6595
20332,4.78383
20390.6,2.98082
20449.2,6.83526
20507.8,8.43548
20566.4,1.23633
20625,7.01974
20683.6,4.20727
20742.2,8.09455
20800.8,10.1616
20859.4,4.10398
20918,17.4512
20976.6,7.49024
21035.2,10.6236
21093.8,15.8709
21152.3,8.21208
21210.9,13.6946
21269.5,4.50262
21328.1,3.40679
21386.7,2.8044
21445.3,4.89442
21503.9,2.86955
21562.5,3.44327
21621.1,1.37043
21679.7,2.64206
21738.3,3.32426
21796.9,3.46809
21855.5,2.82934
21914.1,3.22707
21972.7,2.09982
22031.3,4.99862
22089.8,3.99608
22148.4,2.45298
22207,0.75937
22265.6,1.63898
22324.2,2.77644
22382.8,4.80052
22441.4,2.70683
22500,2.48754
22558.6,2.3215
22617.2,1.47551
22675.8,1.3492
22734.4,2.18075
22793,2.55037
22851.6,2.61888
22910.2,2.07531
22968.8,2.79114
23027.3,2.47754
23085.9,2.08683
23144.5,1.87688
23203.1,5.91493
23261.7,5.62794
23320.3,15.1311
23378.9,5.50092
23437.5,7.30073
23496.1,20.1312
23554.7,2.80666
23613.3,7.80822
23671.9,5.7939
23730.5,6.2314
23789.1,10.8365
23847.7,6.43789
23906.3,8.59348
23964.8,7.41489
24023.4,9.1212
24082,5.67658
24140.6,2.37289
24199.2,4.98874
24257.8,7.34594
24316.4,2.41434
24375,8.77003
24433.6,3.48296
24492.2,2.89655
24550.8,2.18421
24609.4,5.59335
24668,7.89106
24726.6,3.84797
24785.2,2.19838
24843.8,5.7247
24902.3,5.49157
24960.9,3.29172
25019.5,0.126201
25078.1,2.80909
25136.7,1.06219
25195.3,0.845214
25253.9,1.92426
25312.5,0.743854
25371.1,1.23339
25429.7,2.07452
25488.3,0.499897
25546.9,2.29985
25605.5,0.765835
25664.1,2.17277
25722.7,2.11985
25781.3,1.10768
25839.8,1.09811
25898.4,1.39187
25957,0.946707
26015.6,1.35266
26074.2,0.111797
26132.8,1.09036
26191.4,1.25849
26250,1.00388
26308.6,2.23492
26367.2,1.08588
26425.8,1.16987
26484.4,1.36416
26543,1.53486
26601.6,1.60155
26660.2,2.09531
26718.8,1.53986
26777.3,2.08204
26835.9,2.89211
26894.5,4.72524
26953.1,4.37296
27011.7,5.03257
27070.3,2.85327
27128.9,1.29934
27187.5,2.33324
27246.1,3.08925
27304.7,2.34748
27363.3,2.24086
27421.9,0.315013
27480.5,2.76864
27539.1,1.83177
27597.7,2.04966
27656.3,0.953952
27714.8,3.64071
27773.4,0.770452
27832,6.23707
27890.6,3.51635
27949.2,7.09889
28007.8,7.00657
28066.4,4.02897
28125,0.481613
28183.6,3.22999
28242.2,1.9687
28300.8,2.83081
28359.4,1.67354
28418,1.49367
28476.6,1.04004
28535.2,0.37937
28593.8,3.47421
28652.3,4.09507
28710.9,3.6423
28769.5,0.970733
28828.1,1.45639
28886.7,3.27284
28945.3,2.12099
29003.9,2.45994
29062.5,4.33743
29121.1,2.33896
29179.7,2.48486
29238.3,1.28556
29296.9,2.81512
29355.5,1.80636
29414.1,4.40976
29472.7,3.92338
29531.3,2.8619
29589.8,18.4965
29648.4,9.93827
29707,2.29673
29765.6,5.89092
29824.2,2.50083
29882.8,4.14048
29941.4,0.572725
