17695.3,0.298107
17753.9,1.3282
17812.5,0.145316
17871.1,0.245681
17929.7,0.0739674
17988.3,0.20381
18046.9,0.271871
18105.5,0.327188
18164.1,0.405766
18222.7,0.442227
18281.3,0.41566
18339.8,0.514066
18398.4,0.665366
18457,0.594059
18515.6,1.12928
18574.2,1.00279
18632.8,1.20694
18691.4,1.18276
18750,1.23039
18808.6,1.32119
18867.2,1.13422
18925.8,1.25317
18984.4,1.08214
19043,0.917549
19101.6,1.17509
19160.2,0.886366
19218.8,1.05062
19277.3,0.762823
19335.9,0.821564
19394.5,0.679009
19453.1,0.53079
19511.7,0.615668
19570.3,0.71752
19628.9,0.490351
19687.5,0.563151
19746.1,0.598427
19804.7,0.737312
19863.3,0.608488
19921.9,0.286514
19980.5,0.579701
20039.1,0.10524
20097.7,0.499292
20156.3,0.412469
20214.8,0.402467
20273.4,0.440986
20332,0.430481
20390.6,0.443186
20449.2,0.439017
20507.8,0.356637
20566.4,0.427766
20625,0.158608
20683.6,0.131957
20742.2,0.386323
20800.8,0.08219
20859.4,0.224079
20918,0.208579
20976.6,0.235475
21035.2,0.279075
21093.8,0.409257
21152.3,0.357214
21210.9,0.23037
21269.5,0.335305
21328.1,0.154115
21386.7,0.357002
21445.3,0.146797
21503.9,0.231648
21562.5,0.219856
21621.1,0.0738668
21679.7,0.082031
21738.3,0.171747
21796.9,0.19017
21855.5,0.207517
21914.1,0.184577
21972.7,0.260172
22031.3,0.127428
22089.8,0.0698459
22148.4,0.202019
22207,0.092724
22265.6,0.113073
22324.2,0.173883
22382.8,0.175342
22441.4,0.16587
22500,0.277645
22558.6,0.192954
22617.2,0.234716
22675.8,0.0748828
22734.4,0.195304
22793,0.0951032
22851.6,0.365467
22910.2,0.359255
22968.8,0.0976779
23027.3,0.298832
23085.9,0.396885
23144.5,0.192676
23203.1,0.279629
23261.7,0.382096
23320.3,0.0729651
23378.9,0.193355
23437.5,0.135569
23496.1,0.259231
23554.7,0.277322
23613.3,0.136988
23671.9,0.208434
23730.5,0.110448
23789.1,0.264278
23847.7,0.15259
23906.3,0.334448
23964.8,0.360907
24023.4,0.192125
24082,0.0387266
24140.6,0.1975
24199.2,0.0681559
24257.8,0.135797
24316.4,0.168241
24375,0.106723
24433.6,0.197743
24492.2,0.336194
24550.8,0.130054
24609.4,0.0920991
24668,0.0869298
24726.6,0.109894
24785.2,0.0120921
24843.8,0.113178
24902.3,0.265429
24960.9,0.0285907
25019.5,0.209268
25078.1,0.189634
25136.7,0.204793
25195.3,0.0437753
25253.9,0.0118781
25312.5,0.151139
25371.1,0.0691195
25429.7,0.0970264
25488.3,0.203036
25546.9,0.141719
25605.5,0.0442786
25664.1,0.0747065
25722.7,0.135768
25781.3,0.165754
25839.8,0.201984
25898.4,0.0545432
25957,0.162289
26015.6,0.0415877
26074.2,0.228436
26132.8,0.143794
26191.4,0.0900162
26250,0.0858753
26308.6,0.0539432
26367.2,0.148496
26425.8,0.109793
26484.4,0.129001
26543,0.203848
26601.6,0.164544
26660.2,0.0130798
26718.8,0.188133
26777.3,0.0393746
26835.9,0.0803657
26894.5,0.0186306
26953.1,0.0705049
27011.7,0.198985
27070.3,0.107311
27128.9,0.0580196
27187.5,0.0942334
27246.1,0.112135
27304.7,0.0730216
27363.3,0.0406341
27421.9,0.112543
27480.5,0.0576774
27539.1,0.10712
27597.7,0.213624
27656.3,0.151427
27714.8,0.107157
27773.4,0.0650381
27832,0.153567
27890.6,0.231431
27949.2,0.0273428
28007.8,0.0130584
28066.4,0.221185
28125,0.0783886
28183.6,0.141615
28242.2,0.215156
28300.8,0.101238
28359.4,0.135038
28418,0.12666
28476.6,0.144349
28535.2,0.0664974
28593.8,0.148547
28652.3,0.165885
28710.9,0.245272
28769.5,0.193482
28828.1,0.152367
28886.7,0.395327
28945.3,0.162553
29003.9,0.0510562
29062.5,0.102619
29121.1,0.109828
29179.7,0.151059
29238.3,0.0810683
29296.9,0.305951
29355.5,0.0686538
29414.1,0.223046
29472.7,0.100083
29531.3,0.0981677
29589.8,0.0763148
29648.4,0.0921939
29707,0.0927265
29765.6,0.125885
29824.2,0.0927713
29882.8,0.0789625
29941.4,0.120618
