9726.56,0.124638
9785.16,0.0515171
9843.75,0.170421
9902.34,0.0584589
9960.94,0.138061
10019.5,0.330045
10078.1,0.104204
10136.7,0.161545
10195.3,0.230103
10253.9,0.188892
10312.5,0.0290681
10371.1,0.22847
10429.7,0.224612
10488.3,0.130261
10546.9,0.322994
10605.5,0.12627
10664.1,0.248815
10722.7,0.201308
10781.3,0.112377
10839.8,0.22206
10898.4,0.147606
10957,0.288216
11015.6,0.153004
11074.2,0.0962264
11132.8,0.0491418
11191.4,0.139606
11250,0.0943011
11308.6,0.173534
11367.2,0.140728
11425.8,0.186251
11484.4,0.186258
11543,0.361451
11601.6,0.137476
11660.2,0.224508
11718.8,0.548768
11777.3,0.312692
11835.9,0.239294
11894.5,0.136511
11953.1,0.351264
12011.7,0.130562
12070.3,0.0688361
12128.9,0.202179
12187.5,0.244945
12246.1,0.187312
12304.7,0.206101
12363.3,0.30476
12421.9,0.204901
12480.5,0.296153
12539.1,0.329696
12597.7,0.16485
12656.3,0.165938
12714.8,0.0965253
12773.4,0.0629068
12832,0.21049
12890.6,0.320492
12949.2,0.329659
13007.8,0.181522
13066.4,0.136376
13125,0.25547
13183.6,0.191096
13242.2,0.431142
13300.8,0.233498
13359.4,0.139268
13418,0.389961
13476.6,0.128428
13535.2,0.259396
13593.8,0.201787
13652.3,0.120104
13710.9,0.333714
13769.5,0.38347
13828.1,0.180467
13886.7,0.156619
13945.3,0.383868
14003.9,0.118139
14062.5,0.261931
14121.1,0.304122
14179.7,0.233336
14238.3,0.552374
14296.9,0.482112
14355.5,0.330224
14414.1,0.570111
14472.7,0.524944
14531.3,0.355384
14589.8,0.234568
14648.4,0.143333
14707,0.266926
14765.6,0.509069
14824.2,0.370858
14882.8,0.0465373
14941.4,0.722763
15000,0.589058
15058.6,1.00948
15117.2,0.567308
15175.8,0.583828
15234.4,0.423455
15293,0.275795
15351.6,0.522679
15410.2,0.521977
15468.8,0.204929
15527.3,0.503365
15585.9,0.734003
15644.5,0.772368
15703.1,0.555253
15761.7,0.441138
15820.3,0.821934
15878.9,0.867254
15937.5,0.332464
15996.1,0.540987
16054.7,0.882054
16113.3,0.834598
16171.9,0.383734
16230.5,0.935106
16289.1,1.13007
16347.7,0.967051
16406.3,1.02049
16464.8,1.1664
16523.4,1.85909
16582,1.59574
16640.6,2.29076
16699.2,3.37223
16757.8,5.92037
16816.4,37.2347
16875,8.66803
16933.6,3.35743
16992.2,2.30985
17050.8,1.36571
17109.4,0.986711
17168,1.04705
17226.6,0.479979
17285.2,0.991203
17343.8,0.429324
17402.3,0.273338
17460.9,0.35142
17519.5,0.384069
17578.1,0.612821
17636.7,0.720525
17695.3,0.934743
17753.9,1.71932
17812.5,0.822199
17871.1,0.413813
17929.7,0.372098
17988.3,0.294358
18046.9,0.07629
18105.5,0.381121
18164.1,0.412126
18222.7,0.33477
18281.3,0.430125
18339.8,0.412793
18398.4,0.640389
18457,0.407024
18515.6,1.05229
18574.2,1.39789
18632.8,1.09682
18691.4,0.964382
18750,1.07427
18808.6,1.50066
18867.2,1.41021
18925.8,1.04886
18984.4,1.30488
19043,0.840177
19101.6,1.21458
19160.2,1.01573
19218.8,1.22035
19277.3,0.687936
19335.9,0.650031
19394.5,0.712786
19453.1,0.501115
19511.7,0.807922
19570.3,0.791577
19628.9,0.533442
19687.5,0.643117
19746.1,0.261539
19804.7,0.811117
19863.3,0.890033
19921.9,0.276861
19980.5,0.570457
20039.1,0.251413
20097.7,0.602339
20156.3,0.920887
20214.8,0.477919
20273.4,0.501599
20332,0.678216
20390.6,0.356794
20449.2,0.451156
20507.8,0.484177
20566.4,0.214653
20625,0.16982
20683.6,0.190836
20742.2,0.371445
20800.8,0.422132
20859.4,0.710424
20918,0.584224
20976.6,0.707599
21035.2,0.630307
21093.8,0.409163
21152.3,0.608093
21210.9,0.497849
21269.5,0.371501
21328.1,0.396771
21386.7,0.347197
21445.3,0.0538225
21503.9,0.24594
21562.5,0.252593
21621.1,0.315252
21679.7,0.233227
21738.3,0.478116
21796.9,0.278427
21855.5,0.35345
21914.1,0.144741
21972.7,0.402413
22031.3,0.236469
22089.8,0.101536
22148.4,0.338833
22207,0.318979
22265.6,0.217676
22324.2,0.508895
22382.8,0.244644
22441.4,0.209835
22500,0.264543
22558.6,0.0992861
22617.2,0.188267
22675.8,0.0464551
22734.4,0.158653
22793,0.19462
22851.6,0.442259
22910.2,0.403102
22968.8,0.24014
23027.3,0.397088
23085.9,0.252588
23144.5,0.307395
23203.1,0.305816
23261.7,0.807213
23320.3,0.0601235
23378.9,0.0655441
23437.5,0.305309
23496.1,0.541771
23554.7,0.631388
23613.3,0.0976775
23671.9,0.3819
23730.5,0.0731126
23789.1,0.411969
23847.7,0.198576
23906.3,0.347638
23964.8,0.310162
24023.4,0.0990856
24082,0.256742
24140.6,0.0973604
24199.2,0.118089
24257.8,0.15497
24316.4,0.305791
24375,0.0629298
24433.6,0.282576
24492.2,0.400014
24550.8,0.247668
24609.4,0.0915714
24668,0.342337
24726.6,0.145342
24785.2,0.165553
24843.8,0.121292
24902.3,0.27921
24960.9,0.162474
25019.5,0.311388
25078.1,0.180307
25136.7,0.137996
25195.3,0.139929
25253.9,0.0740601
25312.5,0.218244
25371.1,0.0736286
25429.7,0.129889
25488.3,0.270011
25546.9,0.359212
25605.5,0.423197
25664.1,0.271735
25722.7,0.116177
25781.3,0.150775
25839.8,0.235724
25898.4,0.111685
25957,0.164813
26015.6,0.0801239
26074.2,0.226209
26132.8,0.195519
26191.4,0.240324
26250,0.178575
26308.6,0.181841
26367.2,0.144797
26425.8,0.194267
26484.4,0.0891026
26543,0.2053
26601.6,0.265844
26660.2,0.15475
26718.8,0.270265
26777.3,0.142757
26835.9,0.262306
26894.5,0.240653
26953.1,0.56545
27011.7,0.316106
27070.3,0.300923
27128.9,0.121423
27187.5,0.45599
27246.1,0.395302
27304.7,0.193223
27363.3,0.0341722
27421.9,0.263093
27480.5,0.0214845
27539.1,0.18192
27597.7,0.382182
27656.3,0.135523
27714.8,0.0111552
27773.4,0.220083
27832,0.150518
27890.6,0.215232
27949.2,0.104778
28007.8,0.0771277
28066.4,0.382965
28125,0.152908
28183.6,0.0458512
28242.2,0.121407
28300.8,0.196043
28359.4,0.247933
28418,0.262134
28476.6,0.189937
28535.2,0.0939595
28593.8,0.0602407
28652.3,0.224443
28710.9,0.232021
28769.5,0.123025
28828.1,0.115381
28886.7,0.420961
28945.3,0.203029
29003.9,0.0948058
29062.5,0.073502
29121.1,0.0860485
29179.7,0.0718186
29238.3,0.114457
29296.9,0.379703
29355.5,0.323403
29414.1,0.319958
29472.7,0.11504
29531.3,0.146911
29589.8,0.243499
29648.4,0.125488
29707,0.106827
29765.6,0.325686
29824.2,0.157858
29882.8,0.224624
29941.4,0.125914
