26015.6,0.0976227
26074.2,0.269165
26132.8,0.299877
26191.4,0.167885
26250,0.145565
26308.6,0.165021
26367.2,0.0635783
26425.8,0.23267
26484.4,0.194297
26543,0.231231
26601.6,0.251962
26660.2,0.120979
26718.8,0.27073
26777.3,0.130999
26835.9,0.114251
26894.5,0.121773
26953.1,0.122375
27011.7,0.311554
27070.3,0.25063
27128.9,0.0716922
27187.5,0.169829
27246.1,0.204249
27304.7,0.117273
27363.3,0.137234
27421.9,0.190624
27480.5,0.0776944
27539.1,0.130049
27597.7,0.153614
27656.3,0.168786
27714.8,0.0408683
27773.4,0.123755
27832,0.106897
27890.6,0.208244
27949.2,0.0590437
28007.8,0.0622743
28066.4,0.225065
28125,0.0487022
28183.6,0.0885377
28242.2,0.11162
28300.8,0.124018
28359.4,0.114259
28418,0.220688
28476.6,0.183319
28535.2,0.0512904
28593.8,0.0268011
28652.3,0.149541
28710.9,0.131263
28769.5,0.132545
28828.1,0.238498
28886.7,0.467941
28945.3,0.177194
29003.9,0.0325268
29062.5,0.0877357
29121.1,0.100332
29179.7,0.136914
29238.3,0.0677454
29296.9,0.412901
29355.5,0.199578
29414.1,0.294325
29472.7,0.0785957
29531.3,0.148793
29589.8,0.190326
29648.4,0.105286
29707,0.120851
29765.6,0.126541
29824.2,0.0812917
29882.8,0.227757
29941.4,0.0858495
