18632.8,1.45499
18691.4,1.02683
18750,1.39006
18808.6,1.21983
18867.2,1.32026
18925.8,1.01279
18984.4,1.47072
19043,0.616188
19101.6,1.50351
19160.2,0.508203
19218.8,1.24685
19277.3,0.613421
19335.9,0.823629
19394.5,0.698735
19453.1,0.529477
19511.7,0.865507
19570.3,0.763592
19628.9,0.645369
19687.5,0.846367
19746.1,0.521355
19804.7,1.17021
19863.3,1.02233
19921.9,0.218355
19980.5,0.587385
20039.1,0.752304
20097.7,0.353144
20156.3,0.892973
20214.8,0.64888
20273.4,0.533216
20332,0.409938
20390.6,0.317571
20449.2,0.332939
20507.8,0.626355
20566.4,0.220634
20625,0.118805
20683.6,0.207877
20742.2,0.598338
20800.8,0.573954
20859.4,0.81025
20918,0.337956
20976.6,0.549021
21035.2,0.468752
21093.8,0.662925
21152.3,0.795343
21210.9,0.557524
21269.5,0.378869
21328.1,0.412293
21386.7,0.449713
21445.3,0.038769
21503.9,0.342103
21562.5,0.0784097
21621.1,0.296226
21679.7,0.181321
21738.3,0.622552
21796.9,0.416293
21855.5,0.348716
21914.1,0.165145
21972.7,0.351502
22031.3,0.154418
22089.8,0.0690448
22148.4,0.21216
22207,0.295438
22265.6,0.275939
22324.2,0.446364
22382.8,0.308452
22441.4,0.0678616
22500,0.407024
22558.6,0.167316
22617.2,0.143634
22675.8,0.44781
22734.4,0.268837
22793,0.19539
22851.6,0.572286
22910.2,0.577233
22968.8,0.328773
23027.3,0.64057
23085.9,0.0618918
23144.5,0.190229
23203.1,0.361308
23261.7,0.874613
23320.3,0.122653
23378.9,0.438927
23437.5,0.359351
23496.1,0.347117
23554.7,0.79161
23613.3,0.162056
23671.9,0.341555
23730.5,0.0378404
23789.1,0.430685
23847.7,0.250815
23906.3,0.42028
23964.8,0.515777
24023.4,0.545415
24082,0.19829
24140.6,0.233892
24199.2,0.238487
24257.8,0.287664
24316.4,0.429571
24375,0.206307
24433.6,0.136255
24492.2,0.202877
24550.8,0.293156
24609.4,0.120427
24668,0.391363
24726.6,0.14423
24785.2,0.306801
24843.8,0.280643
24902.3,0.290159
24960.9,0.019657
25019.5,0.0405468
25078.1,0.263854
25136.7,0.230612
25195.3,0.160674
25253.9,0.129581
25312.5,0.235427
25371.1,0.246198
25429.7,0.105473
25488.3,0.19817
25546.9,0.293661
25605.5,0.281509
25664.1,0.301216
25722.7,0.230898
25781.3,0.247364
25839.8,0.235954
25898.4,0.151117
25957,0.192941
26015.6,0.123023
26074.2,0.0893235
26132.8,0.047867
26191.4,0.490706
26250,0.306005
26308.6,0.409755
26367.2,0.282387
26425.8,0.0549948
26484.4,0.252245
26543,0.222132
26601.6,0.100389
26660.2,0.112532
26718.8,0.31443
26777.3,0.453187
26835.9,0.346893
26894.5,0.0672
26953.1,0.349462
27011.7,0.291616
27070.3,0.442765
27128.9,0.181069
27187.5,0.227091
27246.1,0.468772
27304.7,0.195259
27363.3,0.083933
27421.9,0.286492
27480.5,0.120577
27539.1,0.309352
27597.7,0.172236
27656.3,0.321917
27714.8,0.114349
27773.4,0.428219
27832,0.348954
27890.6,0.581632
27949.2,0.0313798
28007.8,0.114575
28066.4,0.544322
28125,0.273804
28183.6,0.243191
28242.2,0.118126
28300.8,0.240575
28359.4,0.323281
28418,0.184181
28476.6,0.0965336
28535.2,0.114533
28593.8,0.238268
28652.3,0.365112
28710.9,0.0633622
28769.5,0.320821
28828.1,0.197236
28886.7,0.521964
28945.3,0.227171
29003.9,0.270378
29062.5,0.391223
29121.1,0.235137
29179.7,0.0992678
29238.3,0.330411
29296.9,0.519711
29355.5,0.321361
29414.1,0.435717
29472.7,0.320246
29531.3,0.396546
29589.8,0.255018
29648.4,0.35514
29707,0.273851
29765.6,0.671562
29824.2,0.162853
29882.8,0.324889
29941.4,0.14347
